,time,hydrogen_prod
6744,67440.0,0.003781083054925122
6745,67450.0,0.003781083054925122
6746,67460.0,0.003781083054925122
6747,67470.0,0.003781083054925122
6748,67480.0,0.003781083054925122
6749,67490.0,0.003781083054925122
6750,67500.0,0.00378136652267896
6751,67510.0,0.00378136652267896
6752,67520.0,0.00378136652267896
6753,67530.0,0.00378136652267896
6754,67540.0,0.00378136652267896
6755,67550.0,0.00378136652267896
6756,67560.0,0.00378136652267896
6757,67570.0,0.00378136652267896
6758,67580.0,0.00378136652267896
6759,67590.0,0.00378136652267896
6760,67600.0,0.00378136652267896
6761,67610.0,0.00378136652267896
6762,67620.0,0.00378136652267896
6763,67630.0,0.00378136652267896
6764,67640.0,0.00378136652267896
6765,67650.0,0.00378136652267896
6766,67660.0,0.00378136652267896
6767,67670.0,0.00378136652267896
6768,67680.0,0.00378136652267896
6769,67690.0,0.00378136652267896
6770,67700.0,0.00378136652267896
6771,67710.0,0.00378136652267896
6772,67720.0,0.00378136652267896
6773,67730.0,0.00378136652267896
6774,67740.0,0.00378136652267896
6775,67750.0,0.00378136652267896
6776,67760.0,0.00378136652267896
6777,67770.0,0.00378136652267896
6778,67780.0,0.00378136652267896
6779,67790.0,0.00378136652267896
6780,67800.0,0.00378136652267896
6781,67810.0,0.00378136652267896
6782,67820.0,0.00378136652267896
6783,67830.0,0.00378136652267896
6784,67840.0,0.00378136652267896
6785,67850.0,0.00378136652267896
6786,67860.0,0.00378136652267896
6787,67870.0,0.00378136652267896
6788,67880.0,0.00378136652267896
6789,67890.0,0.00378136652267896
6790,67900.0,0.00378136652267896
6791,67910.0,0.00378136652267896
6792,67920.0,0.00378136652267896
6793,67930.0,0.00378136652267896
6794,67940.0,0.00378136652267896
6795,67950.0,0.00378136652267896
6796,67960.0,0.00378136652267896
6797,67970.0,0.00378136652267896
6798,67980.0,0.00378136652267896
6799,67990.0,0.00378136652267896
6800,68000.0,0.00378136652267896
6801,68010.0,0.00378136652267896
6802,68020.0,0.00378136652267896
6803,68030.0,0.00378136652267896
6804,68040.0,0.00378136652267896
6805,68050.0,0.00378136652267896
6806,68060.0,0.00378136652267896
6807,68070.0,0.00378136652267896
6808,68080.0,0.00378136652267896
6809,68090.0,0.00378136652267896
6810,68100.0,0.00378136652267896
6811,68110.0,0.00378136652267896
6812,68120.0,0.00378136652267896
6813,68130.0,0.00378136652267896
6814,68140.0,0.00378136652267896
6815,68150.0,0.00378136652267896
6816,68160.0,0.00378136652267896
6817,68170.0,0.00378136652267896
6818,68180.0,0.00378136652267896
6819,68190.0,0.00378136652267896
6820,68200.0,0.00378136652267896
6821,68210.0,0.00378136652267896
6822,68220.0,0.00378136652267896
6823,68230.0,0.00378136652267896
6824,68240.0,0.00378136652267896
6825,68250.0,0.00378136652267896
6826,68260.0,0.00378136652267896
6827,68270.0,0.00378136652267896
6828,68280.0,0.00378136652267896
6829,68290.0,0.00378136652267896
6830,68300.0,0.00378136652267896
6831,68310.0,0.00378136652267896
6832,68320.0,0.00378136652267896
6833,68330.0,0.00378136652267896
6834,68340.0,0.00378136652267896
6835,68350.0,0.00378136652267896
6836,68360.0,0.00378136652267896
6837,68370.0,0.00378136652267896
6838,68380.0,0.00378136652267896
6839,68390.0,0.00378136652267896
6840,68400.0,0.003778312596176968
6841,68410.0,0.003778312596176968
6842,68420.0,0.003778312596176968
6843,68430.0,0.003778312596176968
6844,68440.0,0.003778312596176968
6845,68450.0,0.003778312596176968
6846,68460.0,0.003778312596176968
6847,68470.0,0.003778312596176968
6848,68480.0,0.003778312596176968
6849,68490.0,0.003778312596176968
6850,68500.0,0.003778312596176968
6851,68510.0,0.003778312596176968
6852,68520.0,0.003778312596176968
6853,68530.0,0.003778312596176968
6854,68540.0,0.003778312596176968
6855,68550.0,0.003778312596176968
6856,68560.0,0.003778312596176968
6857,68570.0,0.003778312596176968
6858,68580.0,0.003778312596176968
6859,68590.0,0.003778312596176968
6860,68600.0,0.003778312596176968
6861,68610.0,0.003778312596176968
6862,68620.0,0.003778312596176968
6863,68630.0,0.003778312596176968
6864,68640.0,0.003778312596176968
6865,68650.0,0.003778312596176968
6866,68660.0,0.003778312596176968
6867,68670.0,0.003778312596176968
6868,68680.0,0.003778312596176968
6869,68690.0,0.003778312596176968
6870,68700.0,0.003778312596176968
6871,68710.0,0.003778312596176968
6872,68720.0,0.003778312596176968
6873,68730.0,0.003778312596176968
6874,68740.0,0.003778312596176968
6875,68750.0,0.003778312596176968
6876,68760.0,0.003778312596176968
6877,68770.0,0.003778312596176968
6878,68780.0,0.003778312596176968
6879,68790.0,0.003778312596176968
6880,68800.0,0.003778312596176968
6881,68810.0,0.003778312596176968
6882,68820.0,0.003778312596176968
6883,68830.0,0.003778312596176968
6884,68840.0,0.003778312596176968
6885,68850.0,0.003778312596176968
6886,68860.0,0.003778312596176968
6887,68870.0,0.003778312596176968
6888,68880.0,0.003778312596176968
6889,68890.0,0.003778312596176968
6890,68900.0,0.003778312596176968
6891,68910.0,0.003778312596176968
6892,68920.0,0.003778312596176968
6893,68930.0,0.003778312596176968
6894,68940.0,0.003778312596176968
6895,68950.0,0.003778312596176968
6896,68960.0,0.003778312596176968
6897,68970.0,0.003778312596176968
6898,68980.0,0.003778312596176968
6899,68990.0,0.003778312596176968
6900,69000.0,0.003778312596176968
6901,69010.0,0.003778312596176968
6902,69020.0,0.003778312596176968
6903,69030.0,0.003778312596176968
6904,69040.0,0.003778312596176968
6905,69050.0,0.003778312596176968
6906,69060.0,0.003778312596176968
6907,69070.0,0.003778312596176968
6908,69080.0,0.003778312596176968
6909,69090.0,0.003778312596176968
6910,69100.0,0.003778312596176968
6911,69110.0,0.003778312596176968
6912,69120.0,0.003778312596176968
6913,69130.0,0.003778312596176968
6914,69140.0,0.003778312596176968
6915,69150.0,0.003778312596176968
6916,69160.0,0.003778312596176968
6917,69170.0,0.003778312596176968
6918,69180.0,0.003778312596176968
6919,69190.0,0.003778312596176968
6920,69200.0,0.003778312596176968
6921,69210.0,0.003778312596176968
6922,69220.0,0.003778312596176968
6923,69230.0,0.003778312596176968
6924,69240.0,0.003778312596176968
6925,69250.0,0.003778312596176968
6926,69260.0,0.003778312596176968
6927,69270.0,0.003778312596176968
6928,69280.0,0.003778312596176968
6929,69290.0,0.003778312596176968
6930,69300.0,0.003778234417754581
6931,69310.0,0.003778234417754581
6932,69320.0,0.003778234417754581
6933,69330.0,0.003778234417754581
6934,69340.0,0.003778234417754581
6935,69350.0,0.003778234417754581
6936,69360.0,0.003778234417754581
6937,69370.0,0.003778234417754581
6938,69380.0,0.003778234417754581
6939,69390.0,0.003778234417754581
6940,69400.0,0.003778234417754581
6941,69410.0,0.003778234417754581
6942,69420.0,0.003778234417754581
6943,69430.0,0.003778234417754581
6944,69440.0,0.003778234417754581
6945,69450.0,0.003778234417754581
6946,69460.0,0.003778234417754581
6947,69470.0,0.003778234417754581
6948,69480.0,0.003778234417754581
6949,69490.0,0.003778234417754581
6950,69500.0,0.003778234417754581
6951,69510.0,0.003778234417754581
6952,69520.0,0.003778234417754581
6953,69530.0,0.003778234417754581
6954,69540.0,0.003778234417754581
6955,69550.0,0.003778234417754581
6956,69560.0,0.003778234417754581
6957,69570.0,0.003778234417754581
6958,69580.0,0.003778234417754581
6959,69590.0,0.003778234417754581
6960,69600.0,0.003778234417754581
6961,69610.0,0.003778234417754581
6962,69620.0,0.003778234417754581
6963,69630.0,0.003778234417754581
6964,69640.0,0.003778234417754581
6965,69650.0,0.003778234417754581
6966,69660.0,0.003778234417754581
6967,69670.0,0.003778234417754581
6968,69680.0,0.003778234417754581
6969,69690.0,0.003778234417754581
6970,69700.0,0.003778234417754581
6971,69710.0,0.003778234417754581
6972,69720.0,0.003778234417754581
6973,69730.0,0.003778234417754581
6974,69740.0,0.003778234417754581
6975,69750.0,0.003778234417754581
6976,69760.0,0.003778234417754581
6977,69770.0,0.003778234417754581
6978,69780.0,0.003778234417754581
6979,69790.0,0.003778234417754581
6980,69800.0,0.003778234417754581
6981,69810.0,0.003778234417754581
6982,69820.0,0.003778234417754581
6983,69830.0,0.003778234417754581
6984,69840.0,0.003778234417754581
6985,69850.0,0.003778234417754581
6986,69860.0,0.003778234417754581
6987,69870.0,0.003778234417754581
6988,69880.0,0.003778234417754581
6989,69890.0,0.003778234417754581
6990,69900.0,0.003778234417754581
6991,69910.0,0.003778234417754581
6992,69920.0,0.003778234417754581
6993,69930.0,0.003778234417754581
6994,69940.0,0.003778234417754581
6995,69950.0,0.003778234417754581
6996,69960.0,0.003778234417754581
6997,69970.0,0.003778234417754581
6998,69980.0,0.003778234417754581
6999,69990.0,0.003778234417754581
7000,70000.0,0.003778234417754581
7001,70010.0,0.003778234417754581
7002,70020.0,0.003778234417754581
7003,70030.0,0.003778234417754581
7004,70040.0,0.003778234417754581
7005,70050.0,0.003778234417754581
7006,70060.0,0.003778234417754581
7007,70070.0,0.003778234417754581
7008,70080.0,0.003778234417754581
7009,70090.0,0.003778234417754581
7010,70100.0,0.003778234417754581
7011,70110.0,0.003778234417754581
7012,70120.0,0.003778234417754581
7013,70130.0,0.003778234417754581
7014,70140.0,0.003778234417754581
7015,70150.0,0.003778234417754581
7016,70160.0,0.003778234417754581
7017,70170.0,0.003778234417754581
7018,70180.0,0.003778234417754581
7019,70190.0,0.003778234417754581
7020,70200.0,0.003783602598933875
7021,70210.0,0.003783602598933875
7022,70220.0,0.003783602598933875
7023,70230.0,0.003783602598933875
7024,70240.0,0.003783602598933875
7025,70250.0,0.003783602598933875
7026,70260.0,0.003783602598933875
7027,70270.0,0.003783602598933875
7028,70280.0,0.003783602598933875
7029,70290.0,0.003783602598933875
7030,70300.0,0.003783602598933875
7031,70310.0,0.003783602598933875
7032,70320.0,0.003783602598933875
7033,70330.0,0.003783602598933875
7034,70340.0,0.003783602598933875
7035,70350.0,0.003783602598933875
7036,70360.0,0.003783602598933875
7037,70370.0,0.003783602598933875
7038,70380.0,0.003783602598933875
7039,70390.0,0.003783602598933875
7040,70400.0,0.003783602598933875
7041,70410.0,0.003783602598933875
7042,70420.0,0.003783602598933875
7043,70430.0,0.003783602598933875
7044,70440.0,0.003783602598933875
7045,70450.0,0.003783602598933875
7046,70460.0,0.003783602598933875
7047,70470.0,0.003783602598933875
7048,70480.0,0.003783602598933875
7049,70490.0,0.003783602598933875
7050,70500.0,0.003783602598933875
7051,70510.0,0.003783602598933875
7052,70520.0,0.003783602598933875
7053,70530.0,0.003783602598933875
7054,70540.0,0.003783602598933875
7055,70550.0,0.003783602598933875
7056,70560.0,0.003783602598933875
7057,70570.0,0.003783602598933875
7058,70580.0,0.003783602598933875
7059,70590.0,0.003783602598933875
7060,70600.0,0.003783602598933875
7061,70610.0,0.003783602598933875
7062,70620.0,0.003783602598933875
7063,70630.0,0.003783602598933875
7064,70640.0,0.003783602598933875
7065,70650.0,0.003783602598933875
7066,70660.0,0.003783602598933875
7067,70670.0,0.003783602598933875
7068,70680.0,0.003783602598933875
7069,70690.0,0.003783602598933875
7070,70700.0,0.003783602598933875
7071,70710.0,0.003783602598933875
7072,70720.0,0.003783602598933875
7073,70730.0,0.003783602598933875
7074,70740.0,0.003783602598933875
7075,70750.0,0.003783602598933875
7076,70760.0,0.003783602598933875
7077,70770.0,0.003783602598933875
7078,70780.0,0.003783602598933875
7079,70790.0,0.003783602598933875
7080,70800.0,0.003783602598933875
7081,70810.0,0.003783602598933875
7082,70820.0,0.003783602598933875
7083,70830.0,0.003783602598933875
7084,70840.0,0.003783602598933875
7085,70850.0,0.003783602598933875
7086,70860.0,0.003783602598933875
7087,70870.0,0.003783602598933875
7088,70880.0,0.003783602598933875
7089,70890.0,0.003783602598933875
7090,70900.0,0.003783602598933875
7091,70910.0,0.003783602598933875
7092,70920.0,0.003783602598933875
7093,70930.0,0.003783602598933875
7094,70940.0,0.003783602598933875
7095,70950.0,0.003783602598933875
7096,70960.0,0.003783602598933875
7097,70970.0,0.003783602598933875
7098,70980.0,0.003783602598933875
7099,70990.0,0.003783602598933875
7100,71000.0,0.003783602598933875
7101,71010.0,0.003783602598933875
7102,71020.0,0.003783602598933875
7103,71030.0,0.003783602598933875
7104,71040.0,0.003783602598933875
7105,71050.0,0.003783602598933875
7106,71060.0,0.003783602598933875
7107,71070.0,0.003783602598933875
7108,71080.0,0.003783602598933875
7109,71090.0,0.003783602598933875
7110,71100.0,0.003783623900682755
7111,71110.0,0.003783623900682755
7112,71120.0,0.003783623900682755
7113,71130.0,0.003783623900682755
7114,71140.0,0.003783623900682755
7115,71150.0,0.003783623900682755
7116,71160.0,0.003783623900682755
7117,71170.0,0.003783623900682755
7118,71180.0,0.003783623900682755
7119,71190.0,0.003783623900682755
7120,71200.0,0.003783623900682755
7121,71210.0,0.003783623900682755
7122,71220.0,0.003783623900682755
7123,71230.0,0.003783623900682755
7124,71240.0,0.003783623900682755
7125,71250.0,0.003783623900682755
7126,71260.0,0.003783623900682755
7127,71270.0,0.003783623900682755
7128,71280.0,0.003783623900682755
7129,71290.0,0.003783623900682755
7130,71300.0,0.003783623900682755
7131,71310.0,0.003783623900682755
7132,71320.0,0.003783623900682755
7133,71330.0,0.003783623900682755
7134,71340.0,0.003783623900682755
7135,71350.0,0.003783623900682755
7136,71360.0,0.003783623900682755
7137,71370.0,0.003783623900682755
7138,71380.0,0.003783623900682755
7139,71390.0,0.003783623900682755
7140,71400.0,0.003783623900682755
7141,71410.0,0.003783623900682755
7142,71420.0,0.003783623900682755
7143,71430.0,0.003783623900682755
7144,71440.0,0.003783623900682755
7145,71450.0,0.003783623900682755
7146,71460.0,0.003783623900682755
7147,71470.0,0.003783623900682755
7148,71480.0,0.003783623900682755
7149,71490.0,0.003783623900682755
7150,71500.0,0.003783623900682755
7151,71510.0,0.003783623900682755
7152,71520.0,0.003783623900682755
7153,71530.0,0.003783623900682755
7154,71540.0,0.003783623900682755
7155,71550.0,0.003783623900682755
7156,71560.0,0.003783623900682755
7157,71570.0,0.003783623900682755
7158,71580.0,0.003783623900682755
7159,71590.0,0.003783623900682755
7160,71600.0,0.003783623900682755
7161,71610.0,0.003783623900682755
7162,71620.0,0.003783623900682755
7163,71630.0,0.003783623900682755
7164,71640.0,0.003783623900682755
7165,71650.0,0.003783623900682755
7166,71660.0,0.003783623900682755
7167,71670.0,0.003783623900682755
7168,71680.0,0.003783623900682755
7169,71690.0,0.003783623900682755
7170,71700.0,0.003783623900682755
7171,71710.0,0.003783623900682755
7172,71720.0,0.003783623900682755
7173,71730.0,0.003783623900682755
7174,71740.0,0.003783623900682755
7175,71750.0,0.003783623900682755
7176,71760.0,0.003783623900682755
7177,71770.0,0.003783623900682755
7178,71780.0,0.003783623900682755
7179,71790.0,0.003783623900682755
7180,71800.0,0.003783623900682755
7181,71810.0,0.003783623900682755
7182,71820.0,0.003783623900682755
7183,71830.0,0.003783623900682755
7184,71840.0,0.003783623900682755
7185,71850.0,0.003783623900682755
7186,71860.0,0.003783623900682755
7187,71870.0,0.003783623900682755
7188,71880.0,0.003783623900682755
7189,71890.0,0.003783623900682755
7190,71900.0,0.003783623900682755
7191,71910.0,0.003783623900682755
7192,71920.0,0.003783623900682755
7193,71930.0,0.003783623900682755
7194,71940.0,0.003783623900682755
7195,71950.0,0.003783623900682755
7196,71960.0,0.003783623900682755
7197,71970.0,0.003783623900682755
7198,71980.0,0.003783623900682755
7199,71990.0,0.003783623900682755
7200,72000.0,0.00378216178910741
7201,72010.0,0.00378216178910741
7202,72020.0,0.00378216178910741
7203,72030.0,0.00378216178910741
7204,72040.0,0.00378216178910741
7205,72050.0,0.00378216178910741
7206,72060.0,0.00378216178910741
7207,72070.0,0.00378216178910741
7208,72080.0,0.00378216178910741
7209,72090.0,0.00378216178910741
7210,72100.0,0.00378216178910741
7211,72110.0,0.00378216178910741
7212,72120.0,0.00378216178910741
7213,72130.0,0.00378216178910741
7214,72140.0,0.00378216178910741
7215,72150.0,0.00378216178910741
7216,72160.0,0.00378216178910741
7217,72170.0,0.00378216178910741
7218,72180.0,0.00378216178910741
7219,72190.0,0.00378216178910741
7220,72200.0,0.00378216178910741
7221,72210.0,0.00378216178910741
7222,72220.0,0.00378216178910741
7223,72230.0,0.00378216178910741
7224,72240.0,0.00378216178910741
7225,72250.0,0.00378216178910741
7226,72260.0,0.00378216178910741
7227,72270.0,0.00378216178910741
7228,72280.0,0.00378216178910741
7229,72290.0,0.00378216178910741
7230,72300.0,0.00378216178910741
7231,72310.0,0.00378216178910741
7232,72320.0,0.00378216178910741
7233,72330.0,0.00378216178910741
7234,72340.0,0.00378216178910741
7235,72350.0,0.00378216178910741
7236,72360.0,0.00378216178910741
7237,72370.0,0.00378216178910741
7238,72380.0,0.00378216178910741
7239,72390.0,0.00378216178910741
7240,72400.0,0.00378216178910741
7241,72410.0,0.00378216178910741
7242,72420.0,0.00378216178910741
7243,72430.0,0.00378216178910741
7244,72440.0,0.00378216178910741
7245,72450.0,0.00378216178910741
7246,72460.0,0.00378216178910741
7247,72470.0,0.00378216178910741
7248,72480.0,0.00378216178910741
7249,72490.0,0.00378216178910741
7250,72500.0,0.00378216178910741
7251,72510.0,0.00378216178910741
7252,72520.0,0.00378216178910741
7253,72530.0,0.00378216178910741
7254,72540.0,0.00378216178910741
7255,72550.0,0.00378216178910741
7256,72560.0,0.00378216178910741
7257,72570.0,0.00378216178910741
7258,72580.0,0.00378216178910741
7259,72590.0,0.00378216178910741
7260,72600.0,0.00378216178910741
7261,72610.0,0.00378216178910741
7262,72620.0,0.00378216178910741
7263,72630.0,0.00378216178910741
7264,72640.0,0.00378216178910741
7265,72650.0,0.00378216178910741
7266,72660.0,0.00378216178910741
7267,72670.0,0.00378216178910741
7268,72680.0,0.00378216178910741
7269,72690.0,0.00378216178910741
7270,72700.0,0.00378216178910741
7271,72710.0,0.00378216178910741
7272,72720.0,0.00378216178910741
7273,72730.0,0.00378216178910741
7274,72740.0,0.00378216178910741
7275,72750.0,0.00378216178910741
7276,72760.0,0.00378216178910741
7277,72770.0,0.00378216178910741
7278,72780.0,0.00378216178910741
7279,72790.0,0.00378216178910741
7280,72800.0,0.00378216178910741
7281,72810.0,0.00378216178910741
7282,72820.0,0.00378216178910741
7283,72830.0,0.00378216178910741
7284,72840.0,0.00378216178910741
7285,72850.0,0.00378216178910741
7286,72860.0,0.00378216178910741
7287,72870.0,0.00378216178910741
7288,72880.0,0.00378216178910741
7289,72890.0,0.00378216178910741
7290,72900.0,0.003782155597819516
7291,72910.0,0.003782155597819516
7292,72920.0,0.003782155597819516
7293,72930.0,0.003782155597819516
7294,72940.0,0.003782155597819516
7295,72950.0,0.003782155597819516
7296,72960.0,0.003782155597819516
7297,72970.0,0.003782155597819516
7298,72980.0,0.003782155597819516
7299,72990.0,0.003782155597819516
7300,73000.0,0.003782155597819516
7301,73010.0,0.003782155597819516
7302,73020.0,0.003782155597819516
7303,73030.0,0.003782155597819516
7304,73040.0,0.003782155597819516
7305,73050.0,0.003782155597819516
7306,73060.0,0.003782155597819516
7307,73070.0,0.003782155597819516
7308,73080.0,0.003782155597819516
7309,73090.0,0.003782155597819516
7310,73100.0,0.003782155597819516
7311,73110.0,0.003782155597819516
7312,73120.0,0.003782155597819516
7313,73130.0,0.003782155597819516
7314,73140.0,0.003782155597819516
7315,73150.0,0.003782155597819516
7316,73160.0,0.003782155597819516
7317,73170.0,0.003782155597819516
7318,73180.0,0.003782155597819516
7319,73190.0,0.003782155597819516
7320,73200.0,0.003782155597819516
7321,73210.0,0.003782155597819516
7322,73220.0,0.003782155597819516
7323,73230.0,0.003782155597819516
7324,73240.0,0.003782155597819516
7325,73250.0,0.003782155597819516
7326,73260.0,0.003782155597819516
7327,73270.0,0.003782155597819516
7328,73280.0,0.003782155597819516
7329,73290.0,0.003782155597819516
7330,73300.0,0.003782155597819516
7331,73310.0,0.003782155597819516
7332,73320.0,0.003782155597819516
7333,73330.0,0.003782155597819516
7334,73340.0,0.003782155597819516
7335,73350.0,0.003782155597819516
7336,73360.0,0.003782155597819516
7337,73370.0,0.003782155597819516
7338,73380.0,0.003782155597819516
7339,73390.0,0.003782155597819516
7340,73400.0,0.003782155597819516
7341,73410.0,0.003782155597819516
7342,73420.0,0.003782155597819516
7343,73430.0,0.003782155597819516
7344,73440.0,0.003782155597819516
7345,73450.0,0.003782155597819516
7346,73460.0,0.003782155597819516
7347,73470.0,0.003782155597819516
7348,73480.0,0.003782155597819516
7349,73490.0,0.003782155597819516
7350,73500.0,0.003782155597819516
7351,73510.0,0.003782155597819516
7352,73520.0,0.003782155597819516
7353,73530.0,0.003782155597819516
7354,73540.0,0.003782155597819516
7355,73550.0,0.003782155597819516
7356,73560.0,0.003782155597819516
7357,73570.0,0.003782155597819516
7358,73580.0,0.003782155597819516
7359,73590.0,0.003782155597819516
7360,73600.0,0.003782155597819516
7361,73610.0,0.003782155597819516
7362,73620.0,0.003782155597819516
7363,73630.0,0.003782155597819516
7364,73640.0,0.003782155597819516
7365,73650.0,0.003782155597819516
7366,73660.0,0.003782155597819516
7367,73670.0,0.003782155597819516
7368,73680.0,0.003782155597819516
7369,73690.0,0.003782155597819516
7370,73700.0,0.003782155597819516
7371,73710.0,0.003782155597819516
7372,73720.0,0.003782155597819516
7373,73730.0,0.003782155597819516
7374,73740.0,0.003782155597819516
7375,73750.0,0.003782155597819516
7376,73760.0,0.003782155597819516
7377,73770.0,0.003782155597819516
7378,73780.0,0.003782155597819516
7379,73790.0,0.003782155597819516
7380,73800.0,0.0037916229569800093
7381,73810.0,0.0037916229569800093
7382,73820.0,0.0037916229569800093
7383,73830.0,0.0037916229569800093
7384,73840.0,0.0037916229569800093
7385,73850.0,0.0037916229569800093
7386,73860.0,0.0037916229569800093
7387,73870.0,0.0037916229569800093
7388,73880.0,0.0037916229569800093
7389,73890.0,0.0037916229569800093
7390,73900.0,0.0037916229569800093
7391,73910.0,0.0037916229569800093
7392,73920.0,0.0037916229569800093
7393,73930.0,0.0037916229569800093
7394,73940.0,0.0037916229569800093
7395,73950.0,0.0037916229569800093
7396,73960.0,0.0037916229569800093
7397,73970.0,0.0037916229569800093
7398,73980.0,0.0037916229569800093
7399,73990.0,0.0037916229569800093
7400,74000.0,0.0037916229569800093
7401,74010.0,0.0037916229569800093
7402,74020.0,0.0037916229569800093
7403,74030.0,0.0037916229569800093
7404,74040.0,0.0037916229569800093
7405,74050.0,0.0037916229569800093
7406,74060.0,0.0037916229569800093
7407,74070.0,0.0037916229569800093
7408,74080.0,0.0037916229569800093
7409,74090.0,0.0037916229569800093
7410,74100.0,0.0037916229569800093
7411,74110.0,0.0037916229569800093
7412,74120.0,0.0037916229569800093
7413,74130.0,0.0037916229569800093
7414,74140.0,0.0037916229569800093
7415,74150.0,0.0037916229569800093
7416,74160.0,0.0037916229569800093
7417,74170.0,0.0037916229569800093
7418,74180.0,0.0037916229569800093
7419,74190.0,0.0037916229569800093
7420,74200.0,0.0037916229569800093
7421,74210.0,0.0037916229569800093
7422,74220.0,0.0037916229569800093
7423,74230.0,0.0037916229569800093
7424,74240.0,0.0037916229569800093
7425,74250.0,0.0037916229569800093
7426,74260.0,0.0037916229569800093
7427,74270.0,0.0037916229569800093
7428,74280.0,0.0037916229569800093
7429,74290.0,0.0037916229569800093
7430,74300.0,0.0037916229569800093
7431,74310.0,0.0037916229569800093
7432,74320.0,0.0037916229569800093
7433,74330.0,0.0037916229569800093
7434,74340.0,0.0037916229569800093
7435,74350.0,0.0037916229569800093
7436,74360.0,0.0037916229569800093
7437,74370.0,0.0037916229569800093
7438,74380.0,0.0037916229569800093
7439,74390.0,0.0037916229569800093
7440,74400.0,0.0037916229569800093
7441,74410.0,0.0037916229569800093
7442,74420.0,0.0037916229569800093
7443,74430.0,0.0037916229569800093
7444,74440.0,0.0037916229569800093
7445,74450.0,0.0037916229569800093
7446,74460.0,0.0037916229569800093
7447,74470.0,0.0037916229569800093
7448,74480.0,0.0037916229569800093
7449,74490.0,0.0037916229569800093
7450,74500.0,0.0037916229569800093
7451,74510.0,0.0037916229569800093
7452,74520.0,0.0037916229569800093
7453,74530.0,0.0037916229569800093
7454,74540.0,0.0037916229569800093
7455,74550.0,0.0037916229569800093
7456,74560.0,0.0037916229569800093
7457,74570.0,0.0037916229569800093
7458,74580.0,0.0037916229569800093
7459,74590.0,0.0037916229569800093
7460,74600.0,0.0037916229569800093
7461,74610.0,0.0037916229569800093
7462,74620.0,0.0037916229569800093
7463,74630.0,0.0037916229569800093
7464,74640.0,0.0037916229569800093
7465,74650.0,0.0037916229569800093
7466,74660.0,0.0037916229569800093
7467,74670.0,0.0037916229569800093
7468,74680.0,0.0037916229569800093
7469,74690.0,0.0037916229569800093
7470,74700.0,0.0037916246422375374
7471,74710.0,0.0037916246422375374
7472,74720.0,0.0037916246422375374
7473,74730.0,0.0037916246422375374
7474,74740.0,0.0037916246422375374
7475,74750.0,0.0037916246422375374
7476,74760.0,0.0037916246422375374
7477,74770.0,0.0037916246422375374
7478,74780.0,0.0037916246422375374
7479,74790.0,0.0037916246422375374
7480,74800.0,0.0037916246422375374
7481,74810.0,0.0037916246422375374
7482,74820.0,0.0037916246422375374
7483,74830.0,0.0037916246422375374
7484,74840.0,0.0037916246422375374
7485,74850.0,0.0037916246422375374
7486,74860.0,0.0037916246422375374
7487,74870.0,0.0037916246422375374
7488,74880.0,0.0037916246422375374
7489,74890.0,0.0037916246422375374
7490,74900.0,0.0037916246422375374
7491,74910.0,0.0037916246422375374
7492,74920.0,0.0037916246422375374
7493,74930.0,0.0037916246422375374
7494,74940.0,0.0037916246422375374
7495,74950.0,0.0037916246422375374
7496,74960.0,0.0037916246422375374
7497,74970.0,0.0037916246422375374
7498,74980.0,0.0037916246422375374
7499,74990.0,0.0037916246422375374
7500,75000.0,0.0037916246422375374
7501,75010.0,0.0037916246422375374
7502,75020.0,0.0037916246422375374
7503,75030.0,0.0037916246422375374
7504,75040.0,0.0037916246422375374
7505,75050.0,0.0037916246422375374
7506,75060.0,0.0037916246422375374
7507,75070.0,0.0037916246422375374
7508,75080.0,0.0037916246422375374
7509,75090.0,0.0037916246422375374
7510,75100.0,0.0037916246422375374
7511,75110.0,0.0037916246422375374
7512,75120.0,0.0037916246422375374
7513,75130.0,0.0037916246422375374
7514,75140.0,0.0037916246422375374
7515,75150.0,0.0037916246422375374
7516,75160.0,0.0037916246422375374
7517,75170.0,0.0037916246422375374
7518,75180.0,0.0037916246422375374
7519,75190.0,0.0037916246422375374
7520,75200.0,0.0037916246422375374
7521,75210.0,0.0037916246422375374
7522,75220.0,0.0037916246422375374
7523,75230.0,0.0037916246422375374
7524,75240.0,0.0037916246422375374
7525,75250.0,0.0037916246422375374
7526,75260.0,0.0037916246422375374
7527,75270.0,0.0037916246422375374
7528,75280.0,0.0037916246422375374
7529,75290.0,0.0037916246422375374
7530,75300.0,0.0037916246422375374
7531,75310.0,0.0037916246422375374
7532,75320.0,0.0037916246422375374
7533,75330.0,0.0037916246422375374
7534,75340.0,0.0037916246422375374
7535,75350.0,0.0037916246422375374
7536,75360.0,0.0037916246422375374
7537,75370.0,0.0037916246422375374
7538,75380.0,0.0037916246422375374
7539,75390.0,0.0037916246422375374
7540,75400.0,0.0037916246422375374
7541,75410.0,0.0037916246422375374
7542,75420.0,0.0037916246422375374
7543,75430.0,0.0037916246422375374
7544,75440.0,0.0037916246422375374
7545,75450.0,0.0037916246422375374
7546,75460.0,0.0037916246422375374
7547,75470.0,0.0037916246422375374
7548,75480.0,0.0037916246422375374
7549,75490.0,0.0037916246422375374
7550,75500.0,0.0037916246422375374
7551,75510.0,0.0037916246422375374
7552,75520.0,0.0037916246422375374
7553,75530.0,0.0037916246422375374
7554,75540.0,0.0037916246422375374
7555,75550.0,0.0037916246422375374
